time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
09:00;10;25;27;12;N;15;100;0.0;0;1021;Overcast
12:00;10;27;28;12;N;14;73;0.0;0;1019;Cloudy
15:00;10;27;28;8;N;15;64;0.0;0;1017;Cloudy
18:00;10;26;27;5;NNW;9;85;0.0;0;1019;Cloudy
21:00;10;24;26;4;NW;7;88;0.0;0;1020;Overcast
00:00;10;21;21;6;NNE;9;100;0.0;0;1016;Overcast
03:00;10;21;21;8;NNE;11;100;0.0;0;1015;Overcast
06:00;10;21;21;7;N;10;100;0.0;0;1016;Overcast
09:00;10;22;22;8;NNW;14;100;0.3;0;1017;Patchy rain possible
12:00;10;23;25;6;NW;16;100;0.0;0;1015;Overcast
15:00;10;25;27;2;ENE;11;69;0.0;0;1013;Cloudy
18:00;10;24;26;4;NW;11;98;0.0;0;1015;Overcast
21:00;10;23;26;4;NNW;6;100;0.0;0;1017;Overcast
00:00;10;23;25;7;NNW;11;100;0.0;0;1018;Overcast
03:00;10;22;25;8;NW;13;52;0.0;0;1017;Partly cloudy
06:00;10;22;25;8;NNW;11;69;0.0;0;1018;Cloudy
09:00;10;26;28;12;N;13;56;0.0;0;1018;Partly cloudy
12:00;10;29;30;11;NNE;17;25;0.0;0;1016;Partly cloudy
15:00;10;29;30;9;NE;14;28;0.0;0;1015;Partly cloudy
18:00;10;26;27;4;E;7;25;0.0;0;1016;Partly cloudy
21:00;10;25;26;4;E;7;17;0.0;0;1018;Clear
00:00;10;24;26;6;NNW;10;100;0.0;0;1020;Overcast
03:00;10;23;25;8;NNW;11;100;0.0;0;1019;Overcast
06:00;10;23;25;6;NNW;9;100;0.0;0;1020;Overcast
09:00;10;25;27;9;N;11;100;0.0;0;1020;Overcast
12:00;10;27;29;13;N;15;88;0.0;0;1018;Overcast
15:00;10;27;29;12;N;14;56;0.0;0;1016;Partly cloudy
18:00;10;24;26;6;NNW;11;54;0.0;0;1017;Partly cloudy
21:00;10;23;25;7;NNW;12;88;0.0;0;1018;Overcast
00:00;10;22;25;4;NNW;7;11;0.0;0;1018;Clear
03:00;10;21;21;7;NNW;12;8;0.0;0;1017;Clear
06:00;10;21;21;10;NNW;13;8;0.0;0;1019;Clear
09:00;10;26;27;15;N;17;8;0.0;0;1019;Clear
12:00;10;29;29;15;NNE;23;8;0.0;0;1017;Clear
15:00;10;30;31;14;NNE;22;10;0.0;0;1016;Clear
18:00;10;25;26;6;NNE;12;20;0.0;0;1018;Clear
21:00;10;24;25;9;N;19;40;0.0;0;1020;Partly cloudy
00:00;11;20;20;10;NNW;18;3;0.0;0;1018;Clear
03:00;11;18;18;12;NW;16;4;0.0;0;1017;Clear
06:00;11;18;18;11;NW;17;7;0.0;0;1018;Clear
09:00;11;25;26;15;N;18;5;0.0;0;1018;Clear
12:00;11;28;27;16;NNE;25;3;0.0;0;1016;Clear
15:00;11;28;28;11;NNE;20;3;0.0;0;1015;Clear
18:00;11;25;25;3;N;5;3;0.0;0;1017;Clear
21:00;11;21;21;5;NNW;9;4;0.0;0;1018;Clear
00:00;10;22;25;8;NE;16;100;0.6;0;1017;Moderate rain at times
03:00;10;22;22;8;NE;17;100;1.1;0;1015;Heavy rain at times
06:00;10;22;22;7;NE;9;100;0.2;0;1016;Patchy rain possible
09:00;10;24;26;6;ENE;7;98;0.0;0;1017;Overcast
12:00;10;27;29;6;SE;13;85;0.0;0;1014;Overcast
15:00;10;28;32;8;SE;20;61;0.0;0;1013;Cloudy
18:00;10;25;28;9;SE;10;51;0.0;0;1014;Partly cloudy
21:00;10;25;27;10;SE;16;58;0.0;0;1016;Partly cloudy
00:00;10;23;25;12;NNW;23;45;0.0;0;1020;Partly cloudy
03:00;10;21;21;11;NNW;20;24;0.0;0;1019;Clear
06:00;10;21;21;12;NNW;17;13;0.0;0;1020;Clear
09:00;10;25;26;17;N;24;7;0.0;0;1020;Clear
12:00;10;28;28;19;NNE;28;5;0.0;0;1018;Clear
15:00;10;29;29;14;NNE;25;5;0.0;0;1016;Clear
18:00;10;25;26;4;N;7;3;0.0;0;1018;Clear
21:00;10;22;25;8;NW;12;2;0.0;0;1019;Clear
00:00;11;20;20;1;SSE;2;2;0.0;0;1017;Clear
03:00;11;19;19;4;NNW;5;2;0.0;0;1017;Clear
06:00;11;19;19;6;NW;7;2;0.0;0;1018;Clear
09:00;11;25;26;7;NNW;8;0;0.0;0;1018;Clear
12:00;11;29;29;3;SE;8;0;0.0;0;1016;Clear
15:00;11;29;30;6;SSE;7;0;0.0;0;1014;Clear
18:00;11;25;26;9;SSE;12;0;0.0;0;1016;Clear
21:00;11;22;25;8;SSE;11;0;0.0;0;1017;Clear
00:00;11;19;19;7;NW;13;6;0.0;0;1018;Clear
03:00;11;17;17;9;NW;16;13;0.0;0;1017;Clear
06:00;11;17;17;9;NNW;12;10;0.0;0;1018;Clear
09:00;11;25;26;12;NNW;14;0;0.0;0;1018;Clear
12:00;11;28;27;10;N;17;0;0.0;0;1016;Clear
15:00;11;29;28;5;NNE;12;2;0.0;0;1015;Clear
18:00;11;25;26;1;W;2;3;0.0;0;1017;Clear
21:00;11;22;25;3;SE;5;3;0.0;0;1018;Clear
00:00;10;25;28;5;SE;9;49;0.0;0;1016;Partly cloudy
03:00;10;24;27;5;ESE;8;75;0.0;0;1016;Cloudy
06:00;10;25;28;9;E;12;62;0.0;0;1018;Cloudy
09:00;10;28;32;10;ESE;12;72;0.0;0;1018;Cloudy
12:00;10;31;36;12;SE;13;62;0.1;0;1016;Patchy rain possible
15:00;10;30;35;13;SSE;17;77;1.3;0;1015;Heavy rain at times
18:00;10;27;29;5;SE;9;76;1.7;0;1017;Moderate or heavy rain shower
21:00;10;25;27;11;NE;18;78;0.0;0;1019;Cloudy
00:00;11;23;25;5;SSE;7;12;0.0;0;1016;Clear
03:00;11;23;25;1;E;1;47;0.0;0;1016;Partly cloudy
06:00;11;23;25;4;NE;6;89;0.0;0;1017;Overcast
09:00;11;26;28;5;ENE;9;77;0.3;0;1017;Patchy rain possible
12:00;11;29;31;6;E;12;81;0.1;0;1015;Patchy rain possible
15:00;11;29;32;9;SE;11;47;0.0;0;1014;Partly cloudy
18:00;11;26;29;9;SE;14;19;0.0;0;1015;Clear
21:00;11;25;27;8;SE;12;28;0.0;0;1017;Partly cloudy
00:00;11;24;26;1;SSE;6;53;0.0;0;1018;Partly cloudy
03:00;11;24;26;10;NE;15;78;0.2;0;1017;Patchy rain possible
06:00;11;20;20;14;NE;31;100;0.4;0;1018;Patchy rain possible
09:00;11;21;21;21;NE;31;95;0.0;0;1019;Overcast
12:00;11;22;25;12;NNE;21;53;0.0;0;1017;Partly cloudy
15:00;11;24;25;9;N;19;56;0.0;0;1016;Partly cloudy
18:00;11;23;25;10;NW;17;37;0.0;0;1017;Partly cloudy
21:00;11;21;21;9;NW;14;37;0.0;0;1018;Partly cloudy
00:00;11;22;22;5;S;7;0;0.0;0;1016;Clear
03:00;11;20;20;1;SSE;5;3;0.0;0;1016;Clear
06:00;11;20;20;1;NNW;2;32;0.0;0;1017;Partly cloudy
09:00;11;25;27;5;SE;5;45;0.0;0;1016;Partly cloudy
12:00;11;28;30;9;SE;15;28;0.0;0;1014;Partly cloudy
15:00;11;28;29;9;ESE;17;61;0.0;0;1013;Cloudy
18:00;11;24;26;12;SE;21;17;0.0;0;1015;Clear
21:00;11;24;26;8;SE;13;8;0.0;0;1016;Clear
00:00;11;23;25;4;ENE;5;75;0.0;0;1016;Cloudy
03:00;11;22;25;4;NE;6;95;0.5;0;1015;Moderate rain at times
06:00;11;22;25;5;NNE;6;90;0.6;0;1016;Moderate rain at times
09:00;11;24;27;5;N;6;81;0.6;0;1017;Moderate rain at times
12:00;11;25;27;5;NW;13;100;0.2;0;1015;Patchy rain possible
15:00;11;26;28;4;E;9;81;0.2;0;1013;Patchy rain possible
18:00;11;24;26;5;NE;7;73;0.3;0;1014;Patchy rain possible
21:00;11;24;26;4;N;6;93;0.0;0;1016;Overcast
00:00;11;25;27;4;ESE;6;71;0.3;0;1017;Patchy rain possible
03:00;11;24;26;4;ENE;6;85;0.4;0;1016;Patchy rain possible
06:00;11;23;25;6;NE;7;89;0.3;0;1018;Patchy rain possible
09:00;11;26;28;8;ENE;14;77;0.5;0;1018;Moderate rain at times
12:00;11;27;30;10;ESE;17;62;0.2;0;1015;Patchy rain possible
15:00;11;29;32;11;SE;20;24;0.0;0;1014;Clear
18:00;11;26;28;10;SSE;15;39;0.0;0;1016;Partly cloudy
21:00;11;25;27;6;SSE;10;88;0.3;0;1018;Patchy rain possible
00:00;11;23;25;4;NNW;6;94;0.0;0;1015;Overcast
03:00;11;23;25;4;N;7;100;0.0;0;1015;Overcast
06:00;11;23;25;5;NNE;7;100;0.2;0;1015;Patchy rain possible
09:00;11;25;27;6;NNE;7;78;0.0;0;1015;Cloudy
12:00;11;28;30;9;ESE;10;81;0.0;0;1012;Cloudy
15:00;11;27;29;13;SE;17;61;0.0;0;1011;Cloudy
18:00;11;25;28;8;SE;11;33;0.0;0;1012;Partly cloudy
21:00;11;25;27;6;ESE;8;52;0.2;0;1014;Patchy rain possible
00:00;11;22;25;2;NW;3;100;0.0;0;1016;Overcast
03:00;11;22;25;3;NNW;4;100;0.0;0;1016;Overcast
06:00;11;22;25;6;N;8;93;0.0;0;1017;Overcast
09:00;11;24;26;5;NNE;5;100;0.7;0;1017;Moderate rain at times
12:00;11;26;28;9;ESE;16;87;0.6;0;1015;Moderate rain at times
15:00;11;25;27;9;ESE;18;63;0.3;0;1014;Patchy rain possible
18:00;11;23;26;5;ESE;7;53;0.2;0;1015;Patchy rain possible
21:00;11;23;25;3;ESE;5;72;0.0;0;1017;Cloudy
00:00;11;22;25;5;ESE;9;43;0.0;0;1016;Partly cloudy
03:00;11;21;21;4;E;6;53;0.0;0;1016;Partly cloudy
06:00;11;21;21;3;NE;3;37;0.0;0;1017;Partly cloudy
09:00;11;26;28;3;S;8;22;0.0;0;1017;Clear
12:00;11;28;30;7;SSE;8;51;0.0;0;1014;Partly cloudy
15:00;11;29;31;9;SE;11;44;0.0;0;1013;Partly cloudy
18:00;11;26;28;11;SE;14;4;0.0;0;1015;Clear
21:00;11;25;27;10;SE;15;9;0.0;0;1016;Clear
00:00;11;20;20;7;NW;12;42;0.0;0;1018;Partly cloudy
03:00;11;20;20;7;NNW;11;81;0.9;0;1017;Moderate rain at times
06:00;11;20;20;7;NNW;10;100;0.4;0;1017;Patchy rain possible
09:00;11;21;21;4;NNE;11;100;0.6;0;1018;Moderate rain at times
12:00;11;22;25;7;ESE;16;96;1.6;0;1016;Moderate or heavy rain shower
15:00;11;23;25;9;SE;12;92;1.5;0;1014;Moderate or heavy rain shower
18:00;11;21;21;3;SSE;4;88;1.2;0;1015;Heavy rain at times
21:00;11;22;22;1;SSW;1;85;0.0;0;1016;Overcast
00:00;11;24;26;6;E;10;88;0.1;0;1014;Patchy rain possible
03:00;11;24;26;7;E;10;100;0.2;0;1013;Patchy rain possible
06:00;11;23;26;8;ENE;11;100;0.2;0;1014;Patchy rain possible
09:00;11;24;26;11;E;14;86;0.0;0;1014;Overcast
12:00;11;26;28;16;ESE;18;97;1.0;0;1011;Heavy rain at times
15:00;11;27;29;14;SE;23;73;0.1;0;1010;Patchy rain possible
18:00;11;24;26;10;SE;15;67;0.0;0;1012;Cloudy
21:00;11;24;26;7;ESE;11;69;0.0;0;1013;Cloudy
00:00;11;24;27;6;SE;10;56;0.0;0;1014;Partly cloudy
03:00;11;24;27;6;SE;10;50;0.0;0;1014;Partly cloudy
06:00;11;25;27;9;SSE;12;47;0.0;0;1015;Partly cloudy
09:00;11;27;30;13;SSE;15;58;0.2;0;1015;Patchy rain possible
12:00;11;29;32;17;SSE;19;55;0.2;0;1013;Patchy rain possible
15:00;11;28;31;16;SE;33;59;0.5;0;1012;Moderate rain at times
18:00;11;25;28;15;SE;24;80;0.0;0;1013;Cloudy
21:00;11;25;28;13;SE;19;68;0.0;0;1014;Cloudy
00:00;11;22;22;9;E;22;87;0.0;0;1016;Overcast
03:00;11;21;21;14;ENE;24;100;0.0;0;1015;Overcast
06:00;11;20;20;10;NE;14;100;0.4;0;1017;Patchy rain possible
09:00;11;19;19;13;NE;18;100;0.1;0;1018;Patchy rain possible
12:00;11;20;20;10;NNE;12;100;0.0;0;1016;Overcast
15:00;11;21;21;4;NNE;11;87;0.0;0;1015;Overcast
18:00;11;22;22;5;ENE;7;84;0.0;0;1016;Cloudy
21:00;11;22;22;5;E;7;100;0.0;0;1017;Overcast
00:00;11;24;26;8;SE;12;71;0.0;0;1014;Cloudy
03:00;11;24;26;7;SE;10;94;0.1;0;1013;Patchy rain possible
06:00;11;24;27;7;ESE;9;98;0.0;0;1014;Overcast
09:00;11;27;31;8;SE;15;84;0.0;0;1014;Cloudy
12:00;11;30;34;10;SE;20;86;0.0;0;1012;Overcast
15:00;11;29;33;14;SE;22;70;0.4;0;1011;Patchy rain possible
18:00;11;26;29;13;SE;20;49;0.0;0;1013;Partly cloudy
21:00;11;25;28;10;SE;16;53;0.0;0;1014;Partly cloudy
00:00;11;24;27;8;ESE;12;50;0.0;0;1014;Partly cloudy
03:00;11;24;27;7;ESE;11;50;0.0;0;1014;Partly cloudy
06:00;11;25;27;11;ESE;16;49;0.0;0;1015;Partly cloudy
09:00;11;26;29;11;SE;19;58;0.1;0;1016;Patchy rain possible
12:00;11;28;32;12;SE;19;73;0.0;0;1014;Cloudy
15:00;11;29;32;12;SE;21;50;0.0;0;1013;Partly cloudy
18:00;11;26;28;12;SE;19;56;0.0;0;1014;Partly cloudy
21:00;11;23;26;10;ESE;21;75;1.3;0;1015;Heavy rain at times
00:00;11;22;22;8;ENE;11;100;0.0;0;1016;Overcast
03:00;11;22;22;6;ENE;9;100;0.2;0;1015;Patchy rain possible
06:00;11;22;22;6;ENE;9;100;0.0;0;1016;Overcast
09:00;11;23;25;8;ESE;9;97;0.0;0;1016;Overcast
12:00;11;26;29;12;SE;13;87;0.0;0;1014;Overcast
15:00;11;29;32;10;SE;19;68;0.0;0;1012;Cloudy
18:00;11;25;28;12;SE;19;33;0.0;0;1014;Partly cloudy
21:00;11;24;27;11;SE;18;51;0.0;0;1014;Partly cloudy
00:00;11;25;28;9;SE;13;47;0.0;0;1014;Partly cloudy
03:00;11;24;27;6;SE;14;62;0.0;0;1013;Cloudy
06:00;11;25;27;9;SE;12;73;0.0;0;1014;Cloudy
09:00;11;28;32;12;S;18;75;0.0;0;1014;Cloudy
12:00;11;30;35;14;SSE;23;73;1.6;0;1012;Moderate or heavy rain shower
15:00;11;30;34;17;SSE;26;35;0.0;0;1011;Partly cloudy
18:00;11;26;29;15;SE;24;34;0.0;0;1012;Partly cloudy
21:00;11;25;28;12;SE;18;31;0.0;0;1014;Partly cloudy
00:00;11;19;19;15;NNE;23;100;0.2;0;1021;Patchy rain possible
03:00;11;18;18;14;NNE;20;82;0.2;0;1021;Patchy rain possible
06:00;11;18;18;16;N;23;100;0.4;0;1023;Patchy rain possible
09:00;11;17;17;12;N;17;89;0.0;0;1024;Overcast
12:00;11;18;18;12;N;20;58;0.0;0;1022;Partly cloudy
15:00;11;20;20;10;N;17;50;0.0;0;1020;Partly cloudy
18:00;11;19;19;3;ENE;9;65;0.0;0;1022;Cloudy
21:00;11;19;19;5;ENE;8;83;0.0;0;1023;Cloudy
00:00;11;19;19;3;NE;5;5;0.0;0;1019;Clear
03:00;11;18;18;6;N;10;16;0.0;0;1019;Clear
06:00;11;17;17;8;NNE;11;17;0.0;0;1021;Clear
09:00;11;22;25;13;NNE;15;4;0.0;0;1021;Clear
12:00;11;26;26;11;NNE;18;0;0.0;0;1019;Clear
15:00;11;26;27;8;NNE;15;1;0.0;0;1017;Clear
18:00;11;24;26;4;ESE;4;0;0.0;0;1019;Clear
21:00;11;21;21;5;SE;6;0;0.0;0;1020;Clear
00:00;11;24;26;8;SE;14;47;0.0;0;1014;Partly cloudy
03:00;11;24;27;8;SE;12;57;0.0;0;1014;Partly cloudy
06:00;11;24;27;7;ESE;10;63;0.0;0;1015;Cloudy
09:00;11;27;30;8;SE;10;73;0.0;0;1016;Cloudy
12:00;11;30;33;10;ESE;11;66;0.1;0;1014;Patchy rain possible
15:00;11;26;28;15;E;30;65;0.9;0;1014;Moderate rain at times
18:00;11;21;21;20;NE;35;100;0.1;0;1017;Patchy rain possible
21:00;11;20;20;22;NE;34;100;0.0;0;1019;Overcast
00:00;11;21;21;8;NNW;12;100;0.0;0;1020;Overcast
03:00;11;21;21;9;NNW;14;99;0.0;0;1020;Overcast
06:00;11;20;20;10;NNW;14;43;0.0;0;1021;Partly cloudy
09:00;11;22;25;14;N;16;15;0.0;0;1021;Clear
12:00;11;25;26;12;N;19;20;0.0;0;1018;Clear
15:00;11;26;27;8;NE;16;8;0.0;0;1016;Clear
18:00;11;24;25;3;ENE;4;5;0.0;0;1018;Clear
21:00;11;22;25;6;ESE;10;6;0.0;0;1019;Clear
00:00;11;19;19;4;NNE;7;79;0.0;0;1023;Cloudy
03:00;11;18;18;7;N;10;58;0.0;0;1022;Partly cloudy
06:00;11;18;18;7;N;10;51;0.0;0;1023;Partly cloudy
09:00;11;21;21;8;NNE;13;75;0.0;0;1023;Cloudy
12:00;11;23;25;7;NNE;12;42;0.0;0;1020;Partly cloudy
15:00;11;23;25;3;NE;11;10;0.0;0;1017;Clear
18:00;11;21;21;1;NNW;2;13;0.0;0;1018;Clear
21:00;11;18;18;4;SSE;6;11;0.0;0;1018;Clear
00:00;11;19;19;3;NNW;4;8;0.0;0;1021;Clear
03:00;11;18;18;6;NNW;7;0;0.0;0;1020;Clear
06:00;11;17;17;7;NW;8;0;0.0;0;1021;Clear
09:00;11;22;25;10;NNW;12;0;0.0;0;1021;Clear
12:00;11;26;27;9;N;16;0;0.0;0;1019;Clear
15:00;11;28;28;3;NNE;11;0;0.0;0;1018;Clear
18:00;11;25;26;2;SW;2;0;0.0;0;1019;Clear
21:00;11;21;21;3;SSE;4;0;0.0;0;1021;Clear
00:00;11;20;20;1;E;5;1;0.0;0;1020;Clear
03:00;11;19;19;4;N;5;0;0.0;0;1020;Clear
06:00;11;18;18;5;NNW;6;0;0.0;0;1021;Clear
09:00;11;22;22;9;NNW;10;9;0.0;0;1021;Clear
12:00;11;26;27;5;N;14;2;0.0;0;1019;Clear
15:00;11;27;27;1;NNE;9;87;0.5;0;1017;Moderate rain at times
18:00;11;23;25;5;SSE;7;2;0.0;0;1019;Clear
21:00;11;21;21;6;SSE;10;12;0.0;0;1021;Clear
00:00;11;20;20;5;SSE;8;23;0.0;0;1019;Clear
03:00;11;20;20;2;SE;3;34;0.0;0;1019;Partly cloudy
06:00;11;20;20;3;E;4;67;0.0;0;1019;Cloudy
09:00;11;24;26;3;E;3;91;0.0;0;1019;Overcast
12:00;11;27;29;8;SE;13;86;0.0;0;1017;Overcast
15:00;11;27;30;7;SE;16;68;0.0;0;1015;Cloudy
18:00;11;25;27;10;SE;16;51;0.0;0;1017;Partly cloudy
21:00;11;24;26;8;ESE;13;27;0.0;0;1018;Partly cloudy
00:00;11;23;25;6;ESE;8;99;0.0;0;1013;Overcast
03:00;11;23;25;7;ESE;10;100;0.0;0;1012;Overcast
06:00;11;23;25;7;ESE;9;100;0.0;0;1013;Overcast
09:00;11;27;29;5;ESE;13;83;0.0;0;1014;Cloudy
12:00;11;29;33;13;SSE;23;96;0.0;0;1011;Overcast
15:00;11;28;31;15;SSE;26;70;0.0;0;1010;Cloudy
18:00;11;25;28;13;SE;22;48;0.0;0;1012;Partly cloudy
21:00;11;25;27;10;SSE;16;57;0.0;0;1014;Partly cloudy
00:00;12;24;27;11;SSE;17;58;0.0;0;1014;Partly cloudy
03:00;12;24;26;8;SSE;17;52;0.0;0;1014;Partly cloudy
06:00;12;24;26;7;S;14;47;0.0;0;1015;Partly cloudy
09:00;12;26;29;12;S;19;61;0.0;0;1015;Cloudy
12:00;12;30;33;15;SSE;23;57;0.0;0;1013;Partly cloudy
15:00;12;29;32;14;SSE;22;31;0.0;0;1012;Partly cloudy
18:00;12;26;28;15;SSE;24;46;0.0;0;1014;Partly cloudy
21:00;12;25;27;14;SSE;22;67;0.0;0;1015;Cloudy
00:00;12;23;25;10;SE;15;66;0.0;0;1015;Cloudy
03:00;12;22;25;8;SE;11;76;0.0;0;1014;Cloudy
06:00;12;23;25;8;SE;11;95;0.0;0;1014;Overcast
09:00;12;26;28;11;S;17;92;0.0;0;1015;Overcast
12:00;12;30;33;15;SSE;24;69;0.0;0;1012;Cloudy
15:00;12;29;32;19;SSE;24;24;0.0;0;1011;Clear
18:00;12;25;28;14;SSE;23;35;0.0;0;1012;Partly cloudy
21:00;12;24;27;14;SSE;22;55;0.0;0;1013;Partly cloudy
00:00;12;23;25;7;SE;11;18;0.0;0;1015;Clear
03:00;12;22;25;6;SE;15;44;0.0;0;1014;Partly cloudy
06:00;12;22;25;7;SE;15;65;0.0;0;1015;Cloudy
09:00;12;26;28;10;SSE;21;76;0.2;0;1015;Patchy rain possible
12:00;12;28;30;12;SSE;24;76;0.1;0;1013;Patchy rain possible
15:00;12;27;29;14;SE;25;44;0.0;0;1011;Partly cloudy
18:00;12;24;26;15;SE;24;22;0.0;0;1013;Clear
21:00;12;24;26;12;SE;22;20;0.0;0;1013;Clear
00:00;12;23;25;6;ESE;15;69;0.0;0;1015;Cloudy
03:00;12;22;25;8;E;17;74;0.6;0;1015;Moderate rain at times
06:00;12;21;21;6;E;17;100;0.1;0;1016;Patchy rain possible
09:00;12;22;25;12;ENE;15;97;0.0;0;1017;Overcast
12:00;12;23;25;10;E;17;100;0.0;0;1016;Overcast
15:00;12;23;25;12;E;20;100;0.0;0;1015;Overcast
18:00;12;21;21;12;NE;21;100;0.0;0;1017;Overcast
21:00;12;19;19;13;NE;18;100;0.3;0;1018;Patchy rain possible
00:00;12;24;27;12;SSE;17;65;0.0;0;1015;Cloudy
03:00;12;24;27;9;SE;12;72;0.0;0;1015;Cloudy
06:00;12;24;26;8;SE;10;93;0.0;0;1016;Overcast
09:00;12;26;29;10;SE;13;81;0.0;0;1017;Cloudy
12:00;12;29;31;12;SSE;14;88;0.0;0;1015;Overcast
15:00;12;27;30;14;SE;19;80;0.0;0;1014;Cloudy
18:00;12;25;27;13;SE;21;37;0.0;0;1015;Partly cloudy
21:00;12;24;26;10;SE;16;16;0.0;0;1016;Clear
00:00;11;17;17;4;SSE;7;9;0.0;0;1018;Clear
03:00;11;17;17;3;ESE;4;11;0.0;0;1017;Clear
06:00;11;16;16;4;NNE;6;15;0.0;0;1019;Clear
09:00;11;22;22;5;NNE;6;20;0.0;0;1019;Clear
12:00;11;25;26;6;ESE;7;26;0.0;0;1017;Partly cloudy
15:00;11;26;27;8;SE;10;57;0.0;0;1017;Partly cloudy
18:00;11;23;25;1;E;2;35;0.0;0;1019;Partly cloudy
21:00;11;21;21;7;N;11;70;0.0;0;1020;Cloudy
00:00;12;17;17;15;NNE;20;100;0.7;0;1019;Moderate rain at times
03:00;12;16;16;14;NNE;25;100;0.5;0;1019;Moderate rain at times
06:00;12;16;16;14;NNE;19;100;0.6;0;1020;Moderate rain at times
09:00;12;15;14;12;NNE;19;100;1.7;0;1022;Moderate or heavy rain shower
12:00;12;14;14;11;NNE;19;100;1.1;0;1021;Heavy rain at times
15:00;12;14;13;12;NNE;16;100;0.5;0;1019;Moderate rain at times
18:00;12;15;15;9;NE;12;100;1.0;0;1020;Heavy rain at times
21:00;12;15;14;11;NNE;15;100;0.9;0;1022;Moderate rain at times
00:00;12;14;13;11;NNE;14;100;0.6;0;1021;Moderate rain at times
03:00;12;13;13;9;NNE;12;100;0.8;0;1021;Moderate rain at times
06:00;12;13;12;13;NE;17;100;0.5;0;1021;Moderate rain at times
09:00;12;13;12;11;NNE;14;100;0.7;0;1023;Moderate rain at times
12:00;12;13;13;9;NNE;16;100;1.2;0;1022;Heavy rain at times
15:00;12;13;13;11;NE;15;100;0.5;0;1020;Moderate rain at times
18:00;12;13;13;9;NE;13;100;0.2;0;1021;Patchy rain possible
21:00;12;13;13;6;NNE;12;100;0.1;0;1022;Patchy rain possible
00:00;12;23;25;9;ESE;14;47;0.0;0;1017;Partly cloudy
03:00;12;22;25;6;ESE;10;73;0.0;0;1017;Cloudy
06:00;12;22;25;4;ENE;6;94;0.1;0;1017;Patchy rain possible
09:00;12;24;26;6;ENE;13;64;0.1;0;1017;Patchy rain possible
12:00;12;26;28;9;SSE;15;72;0.0;0;1014;Cloudy
15:00;12;26;28;10;SSE;20;87;0.1;0;1013;Patchy rain possible
18:00;12;25;27;13;SE;15;26;0.0;0;1014;Partly cloudy
21:00;12;23;26;12;SSE;14;57;0.0;0;1015;Partly cloudy
00:00;12;11;10;9;N;13;100;0.0;0;1027;Overcast
03:00;12;11;10;11;N;15;100;0.0;0;1026;Overcast
06:00;12;11;10;12;N;16;100;0.0;0;1027;Overcast
09:00;12;13;12;14;N;18;93;0.0;0;1028;Overcast
12:00;12;15;15;13;NNE;19;68;0.0;0;1025;Cloudy
15:00;12;16;16;9;NE;17;53;0.0;0;1024;Partly cloudy
18:00;12;14;14;8;NNE;12;52;0.0;0;1025;Partly cloudy
21:00;12;13;12;8;NNE;12;66;0.0;0;1027;Cloudy
00:00;12;23;25;8;SE;13;49;0.0;0;1014;Partly cloudy
03:00;12;23;25;8;ESE;16;83;0.0;0;1013;Cloudy
06:00;12;23;25;9;ESE;13;77;0.0;0;1014;Cloudy
09:00;12;26;28;8;SE;15;60;0.0;0;1015;Cloudy
12:00;12;28;31;10;SE;21;78;0.0;0;1013;Cloudy
15:00;12;29;31;13;SE;22;49;0.0;0;1011;Partly cloudy
18:00;12;25;27;13;SE;22;14;0.0;0;1013;Clear
21:00;12;24;26;10;SE;16;40;0.0;0;1015;Partly cloudy
00:00;12;13;12;13;NNE;19;100;0.3;0;1025;Patchy rain possible
03:00;12;13;11;15;NNE;22;100;0.2;0;1025;Patchy rain possible
06:00;12;12;10;16;NNE;24;100;0.1;0;1026;Patchy rain possible
09:00;12;11;9;17;NNE;23;100;0.0;0;1028;Overcast
12:00;12;11;10;14;N;19;100;0.2;0;1027;Patchy rain possible
15:00;12;12;10;14;N;20;100;0.0;0;1026;Overcast
18:00;12;12;10;14;N;19;100;0.0;0;1026;Overcast
21:00;12;11;10;10;N;14;96;0.0;0;1027;Overcast
00:00;11;20;20;4;NNW;6;0;0.0;0;1021;Clear
03:00;11;18;18;5;NNW;8;6;0.0;0;1020;Clear
06:00;11;17;17;5;NNW;8;14;0.0;0;1022;Clear
09:00;11;23;25;5;N;10;45;0.0;0;1022;Partly cloudy
12:00;11;25;26;8;ESE;13;45;0.0;0;1020;Partly cloudy
15:00;11;26;27;6;SE;12;31;0.0;0;1018;Partly cloudy
18:00;11;22;25;8;SE;10;31;0.0;0;1019;Partly cloudy
21:00;11;21;21;8;SSE;14;40;0.0;0;1020;Partly cloudy
00:00;12;15;15;7;NNE;10;60;0.0;0;1025;Partly cloudy
03:00;12;14;14;7;N;11;49;0.0;0;1024;Partly cloudy
06:00;12;13;14;5;NNE;7;53;0.0;0;1025;Partly cloudy
09:00;12;16;16;8;N;10;68;0.0;0;1025;Cloudy
12:00;12;20;20;8;NNE;9;35;0.0;0;1022;Partly cloudy
15:00;12;20;20;6;ESE;12;32;0.0;0;1021;Partly cloudy
18:00;12;18;18;2;E;3;38;0.0;0;1023;Partly cloudy
21:00;12;17;17;6;NE;9;67;0.0;0;1025;Cloudy
00:00;12;15;15;9;NE;14;63;0.0;0;1025;Cloudy
03:00;12;15;15;10;NNE;15;64;0.0;0;1025;Cloudy
06:00;12;15;15;13;NNE;18;93;0.0;0;1026;Overcast
