time	month	temperature	feelslike	wind	direction	gust	cloud	rain	rain_ratio	pressure	weather
21:00	10	24	26	10	S	17	66	0.0	0	1016	Cloudy
00:00	10	25	27	6	SSE	10	74	0.0	0	1016	Cloudy
03:00	10	24	26	6	SSE	9	57	0.0	0	1014	Partly cloudy
06:00	10	24	26	5	SE	8	39	0.0	0	1015	Partly cloudy
09:00	10	26	28	7	ESE	13	75	0.1	0	1017	Patchy rain possible
12:00	10	27	29	4	ENE	12	54	0.0	0	1016	Partly cloudy
15:00	10	26	28	4	SSE	6	71	0.0	0	1014	Cloudy
18:00	10	25	27	9	SE	14	51	0.0	0	1015	Partly cloudy
21:00	10	24	26	10	SE	15	66	0.0	0	1017	Cloudy
00:00	10	24	26	8	S	13	100	0.0	0	1016	Overcast
03:00	10	23	25	3	E	4	73	0.0	0	1015	Cloudy
06:00	10	23	25	4	N	6	61	0.0	0	1016	Cloudy
09:00	10	26	28	10	N	18	82	0.0	0	1018	Cloudy
12:00	10	29	31	10	NNE	16	20	0.0	0	1015	Clear
15:00	10	30	31	8	NE	9	56	0.0	0	1012	Partly cloudy
18:00	10	27	28	9	SE	14	56	0.0	0	1013	Partly cloudy
21:00	10	24	26	12	SSE	14	55	0.0	0	1015	Partly cloudy
00:00	10	17	17	12	N	17	100	3.4	0	1018	Moderate or heavy rain shower
03:00	10	17	17	10	NNW	15	100	0.8	0	1016	Moderate rain at times
06:00	10	17	17	11	NNW	16	100	0.7	0	1017	Moderate rain at times
09:00	10	16	16	12	NNW	18	100	1.9	0	1019	Moderate or heavy rain shower
12:00	10	16	16	13	NW	19	100	2.8	0	1017	Moderate or heavy rain shower
15:00	10	17	17	15	NW	21	100	1.2	0	1016	Heavy rain at times
18:00	10	17	17	14	NW	21	100	1.6	0	1017	Moderate or heavy rain shower
21:00	10	17	17	15	NW	23	100	0.7	0	1018	Moderate rain at times
00:00	10	24	25	6	S	10	53	0.0	0	1017	Partly cloudy
03:00	10	23	25	6	SSE	9	100	0.0	0	1015	Overcast
06:00	10	23	25	3	ESE	4	100	0.0	0	1016	Overcast
09:00	10	25	26	2	NNW	9	100	0.0	0	1017	Overcast
12:00	10	27	29	2	SSE	8	100	0.1	0	1015	Patchy rain possible
15:00	10	28	30	4	ESE	5	89	0.0	0	1013	Overcast
18:00	10	26	28	8	SE	12	86	0.0	0	1014	Overcast
21:00	10	24	26	12	SSE	17	68	0.0	0	1016	Cloudy
00:00	10	24	26	9	SE	14	84	0.0	0	1015	Cloudy
03:00	10	23	26	9	SE	13	65	0.0	0	1014	Cloudy
06:00	10	23	25	6	ESE	10	94	0.0	0	1015	Overcast
09:00	10	25	26	6	ESE	15	73	0.1	0	1017	Patchy rain possible
12:00	10	28	30	10	E	16	99	0.0	0	1014	Overcast
15:00	10	28	31	14	ESE	17	85	0.1	0	1012	Patchy rain possible
18:00	10	25	27	12	SE	20	57	0.0	0	1014	Partly cloudy
21:00	10	23	25	12	SSE	19	20	0.0	0	1016	Clear
00:00	10	23	25	8	SSE	13	33	0.0	0	1015	Partly cloudy
03:00	10	22	25	1	SSE	7	65	0.0	0	1014	Cloudy
06:00	10	23	25	3	NNW	10	47	0.0	0	1015	Partly cloudy
09:00	10	26	27	10	N	20	33	0.0	0	1016	Partly cloudy
12:00	10	30	31	12	NNE	21	22	0.0	0	1013	Clear
15:00	10	30	32	9	N	16	44	0.0	0	1011	Partly cloudy
18:00	10	28	29	9	ENE	15	50	0.0	0	1012	Partly cloudy
21:00	10	26	27	9	ESE	15	44	0.0	0	1014	Partly cloudy
00:00	11	20	20	3	E	6	0	0.0	0	1012	Clear
03:00	11	19	19	2	NNW	4	0	0.0	0	1011	Clear
06:00	11	17	17	9	NW	14	0	0.0	0	1013	Clear
09:00	11	24	25	13	NW	15	0	0.0	0	1015	Clear
12:00	11	30	30	13	NNW	15	6	0.0	0	1013	Clear
15:00	11	31	30	9	NNE	11	9	0.0	0	1010	Clear
18:00	11	26	26	10	E	16	9	0.0	0	1012	Clear
21:00	11	22	25	8	SE	14	14	0.0	0	1014	Clear
00:00	11	22	22	10	NNW	20	8	0.0	0	1015	Clear
03:00	11	21	21	9	NNW	18	7	0.0	0	1014	Clear
06:00	11	19	19	9	NNW	15	2	0.0	0	1015	Clear
09:00	11	24	25	14	NNW	21	0	0.0	0	1017	Clear
12:00	11	28	28	14	NNW	26	0	0.0	0	1014	Clear
15:00	11	30	30	12	NNW	20	1	0.0	0	1011	Clear
18:00	11	26	27	8	WNW	10	0	0.0	0	1011	Clear
21:00	11	23	25	5	NW	10	0	0.0	0	1013	Clear
00:00	11	21	21	5	SSE	10	9	0.0	0	1015	Clear
03:00	11	19	19	1	SW	5	10	0.0	0	1015	Clear
06:00	11	18	18	4	NNW	7	14	0.0	0	1017	Clear
09:00	11	24	25	8	NNW	14	10	0.0	0	1019	Clear
12:00	11	29	30	10	N	18	9	0.0	0	1017	Clear
15:00	11	30	31	8	N	15	7	0.0	0	1014	Clear
18:00	11	27	27	2	WNW	3	9	0.0	0	1015	Clear
21:00	11	22	25	7	SE	14	18	0.0	0	1017	Clear
00:00	11	21	21	3	WNW	7	0	0.0	0	1013	Clear
03:00	11	19	19	6	N	13	0	0.0	0	1012	Clear
06:00	11	17	17	9	NW	13	0	0.0	0	1014	Clear
09:00	11	24	25	9	NW	14	0	0.0	0	1015	Clear
12:00	11	29	29	9	NNW	15	0	0.0	0	1013	Clear
15:00	11	30	30	7	NNE	8	0	0.0	0	1009	Clear
18:00	11	25	26	4	ENE	6	0	0.0	0	1010	Clear
21:00	11	22	22	7	ESE	15	0	0.0	0	1012	Clear
00:00	11	20	20	10	SSE	15	12	0.0	0	1019	Clear
03:00	11	20	20	5	ESE	8	48	0.0	0	1018	Partly cloudy
06:00	11	20	20	4	ENE	7	17	0.0	0	1019	Clear
09:00	11	24	25	2	NNE	9	15	0.0	0	1020	Clear
12:00	11	28	29	4	NE	11	0	0.0	0	1017	Clear
15:00	11	29	30	6	E	6	3	0.0	0	1014	Clear
18:00	11	26	27	6	E	9	10	0.0	0	1015	Clear
21:00	11	22	22	12	SSE	18	3	0.0	0	1017	Clear
00:00	10	25	27	8	S	14	30	0.0	0	1014	Partly cloudy
03:00	10	25	26	1	NE	2	14	0.0	0	1012	Clear
06:00	10	24	26	1	ESE	1	9	0.0	0	1013	Clear
09:00	10	28	30	3	ENE	9	11	0.0	0	1015	Clear
12:00	10	33	37	6	E	14	78	0.1	0	1013	Patchy rain possible
15:00	10	33	35	10	ESE	12	82	0.0	0	1011	Cloudy
18:00	10	28	29	11	SSE	19	44	0.0	0	1012	Partly cloudy
21:00	10	25	27	13	SSE	21	73	0.0	0	1015	Cloudy
00:00	10	24	26	7	NNE	14	19	0.0	0	1013	Clear
03:00	10	23	25	14	NE	22	22	0.0	0	1013	Clear
06:00	10	22	25	10	NE	17	30	0.0	0	1014	Partly cloudy
09:00	10	25	26	16	N	24	23	0.0	0	1016	Clear
12:00	10	29	30	17	N	30	34	0.0	0	1013	Partly cloudy
15:00	10	29	30	15	N	19	46	0.0	0	1011	Partly cloudy
18:00	10	26	27	8	N	13	29	0.0	0	1013	Partly cloudy
21:00	10	24	25	10	NNW	19	10	0.0	0	1015	Clear
00:00	11	23	25	8	SSE	13	30	0.0	0	1018	Partly cloudy
03:00	11	22	22	4	ESE	7	30	0.0	0	1017	Partly cloudy
06:00	11	19	19	6	NNE	10	12	0.0	0	1019	Clear
09:00	11	25	26	10	N	18	10	0.0	0	1020	Clear
12:00	11	29	29	13	NE	21	8	0.0	0	1018	Clear
15:00	11	30	30	7	NE	13	6	0.0	0	1014	Clear
18:00	11	25	26	10	SE	12	16	0.0	0	1015	Clear
21:00	11	22	25	15	SSE	18	10	0.0	0	1018	Clear
00:00	11	22	25	10	SSE	15	10	0.0	0	1016	Clear
03:00	11	23	25	5	SE	8	20	0.0	0	1015	Clear
06:00	11	22	25	4	SE	6	40	0.0	0	1016	Partly cloudy
09:00	11	25	27	1	ESE	7	76	0.0	0	1018	Cloudy
12:00	11	29	31	6	SE	8	75	0.1	0	1015	Patchy rain possible
15:00	11	28	30	7	SSE	8	79	0.0	0	1012	Cloudy
18:00	11	26	27	10	SE	17	27	0.0	0	1013	Partly cloudy
21:00	11	24	26	9	SSE	14	7	0.0	0	1015	Clear
00:00	11	21	21	8	S	13	30	0.0	0	1016	Partly cloudy
03:00	11	21	21	5	SSE	8	61	0.0	0	1015	Cloudy
06:00	11	20	20	0	WSW	2	40	0.0	0	1016	Partly cloudy
09:00	11	25	26	2	NNW	9	39	0.0	0	1018	Partly cloudy
12:00	11	29	30	5	SE	10	91	0.0	0	1015	Overcast
15:00	11	29	30	8	SE	9	33	0.0	0	1013	Partly cloudy
18:00	11	27	29	8	ESE	11	20	0.0	0	1014	Clear
21:00	11	23	25	14	SE	17	14	0.0	0	1016	Clear
00:00	11	20	20	9	SSE	14	10	0.0	0	1017	Clear
03:00	11	21	21	4	SE	6	33	0.0	0	1016	Partly cloudy
06:00	11	19	19	3	ENE	4	36	0.0	0	1017	Partly cloudy
09:00	11	25	26	3	NNW	8	65	0.0	0	1018	Cloudy
12:00	11	27	29	6	ESE	11	69	0.0	0	1016	Cloudy
15:00	11	27	28	9	SE	10	75	0.0	0	1013	Cloudy
18:00	11	25	26	9	SE	14	19	0.0	0	1014	Clear
21:00	11	22	22	12	SSE	13	14	0.0	0	1016	Clear
00:00	11	25	27	8	SSE	12	33	0.0	0	1014	Partly cloudy
03:00	11	24	26	5	SE	7	44	0.0	0	1013	Partly cloudy
06:00	11	23	26	2	E	3	100	0.0	0	1014	Overcast
09:00	11	27	29	6	ESE	8	76	0.0	0	1016	Cloudy
12:00	11	30	32	7	SSE	14	78	0.1	0	1013	Patchy rain possible
15:00	11	29	31	10	SE	14	100	0.0	0	1010	Overcast
18:00	11	27	29	11	SE	17	81	0.0	0	1012	Cloudy
21:00	11	26	28	10	SSE	15	52	0.0	0	1014	Partly cloudy
00:00	11	22	25	9	SSE	14	46	0.0	0	1015	Partly cloudy
03:00	11	23	25	8	SE	12	56	0.0	0	1014	Partly cloudy
06:00	11	23	25	8	ESE	12	51	0.0	0	1015	Partly cloudy
09:00	11	25	28	10	ESE	12	85	0.1	0	1017	Patchy rain possible
12:00	11	30	33	8	SE	13	81	0.1	0	1014	Patchy rain possible
15:00	11	29	31	13	SSE	17	94	0.1	0	1012	Patchy rain possible
18:00	11	27	29	13	SE	24	18	0.0	0	1013	Clear
21:00	11	24	26	14	SSE	21	10	0.0	0	1015	Clear
00:00	11	23	25	8	SE	13	24	0.0	0	1014	Clear
03:00	11	22	25	7	ESE	12	52	0.0	0	1013	Partly cloudy
06:00	11	22	22	7	E	11	61	0.0	0	1014	Cloudy
09:00	11	26	28	7	ESE	13	53	0.1	0	1016	Patchy rain possible
12:00	11	29	31	6	ESE	7	57	0.0	0	1013	Partly cloudy
15:00	11	30	32	3	SSE	3	25	0.0	0	1011	Clear
18:00	11	28	29	11	SE	18	21	0.0	0	1012	Clear
21:00	11	26	28	14	SSE	20	30	0.0	0	1014	Partly cloudy
00:00	11	25	27	12	SE	18	86	0.0	0	1011	Overcast
03:00	11	24	26	10	ESE	16	100	0.1	0	1010	Patchy rain possible
06:00	11	24	26	10	ESE	15	83	0.3	0	1011	Patchy rain possible
09:00	11	27	30	13	SE	20	100	0.1	0	1013	Patchy rain possible
12:00	11	31	34	15	SSE	25	99	0.0	0	1010	Overcast
15:00	11	31	34	17	SSE	25	90	0.1	0	1008	Patchy rain possible
18:00	11	28	31	14	SSE	22	83	0.4	0	1009	Patchy rain possible
21:00	11	26	28	15	SE	22	46	0.0	0	1012	Partly cloudy
00:00	11	21	21	6	S	9	73	0.0	0	1016	Cloudy
03:00	11	21	21	3	ESE	5	30	0.0	0	1015	Partly cloudy
06:00	11	20	20	3	NNE	4	36	0.0	0	1017	Partly cloudy
09:00	11	26	27	3	NNW	9	50	0.0	0	1018	Partly cloudy
12:00	11	28	30	5	E	11	88	0.0	0	1016	Overcast
15:00	11	29	30	9	SE	11	76	0.0	0	1013	Cloudy
18:00	11	27	28	8	SE	12	49	0.0	0	1014	Partly cloudy
21:00	11	22	25	12	SE	14	28	0.0	0	1016	Partly cloudy
00:00	11	25	27	12	SE	18	45	0.0	0	1012	Partly cloudy
03:00	11	24	26	10	SE	15	70	0.1	0	1010	Patchy rain possible
06:00	11	24	26	8	ESE	13	98	0.0	0	1011	Overcast
09:00	11	27	30	12	SE	13	100	0.0	0	1013	Overcast
12:00	11	31	34	11	S	18	74	0.0	0	1010	Cloudy
15:00	11	30	33	13	SSE	22	93	0.1	0	1008	Patchy rain possible
18:00	11	28	31	15	SSE	23	41	0.0	0	1009	Partly cloudy
21:00	11	26	28	16	SE	23	37	0.0	0	1012	Partly cloudy
00:00	11	24	27	8	SSE	12	61	0.0	0	1013	Cloudy
03:00	11	24	26	5	SE	9	89	0.0	0	1012	Overcast
06:00	11	24	26	7	E	11	83	0.0	0	1013	Cloudy
09:00	11	27	29	10	ESE	12	90	0.2	0	1014	Patchy rain possible
12:00	11	29	33	12	ESE	16	83	0.1	0	1012	Patchy rain possible
15:00	11	30	32	15	ESE	18	71	0.1	0	1009	Patchy rain possible
18:00	11	27	30	17	ESE	21	68	0.0	0	1010	Cloudy
21:00	11	25	28	15	ESE	22	60	0.0	0	1012	Cloudy
00:00	11	25	27	11	SE	17	74	0.0	0	1012	Cloudy
03:00	11	24	26	9	SE	14	91	0.0	0	1011	Overcast
06:00	11	24	27	9	ESE	13	100	0.2	0	1012	Patchy rain possible
09:00	11	27	30	12	SE	15	72	0.0	0	1014	Cloudy
12:00	11	30	34	14	SSE	18	91	0.1	0	1012	Patchy rain possible
15:00	11	31	34	13	SSE	17	87	0.0	0	1010	Overcast
18:00	11	28	31	13	SSE	19	54	0.1	0	1011	Patchy rain possible
21:00	11	26	28	14	SE	21	43	0.0	0	1014	Partly cloudy
00:00	11	23	25	8	SSE	8	84	0.0	0	1011	Cloudy
03:00	11	22	25	1	N	2	39	0.0	0	1009	Partly cloudy
06:00	11	22	25	5	NW	8	56	0.0	0	1010	Partly cloudy
09:00	11	26	28	8	N	15	52	0.0	0	1012	Partly cloudy
12:00	11	30	33	8	NNE	17	57	0.1	0	1009	Patchy rain possible
15:00	11	30	32	9	NE	11	60	0.0	0	1007	Partly cloudy
18:00	11	27	29	10	ESE	12	55	0.0	0	1008	Partly cloudy
21:00	11	26	28	9	SE	14	72	0.0	0	1011	Cloudy
00:00	11	26	28	13	SE	19	51	0.0	0	1014	Partly cloudy
03:00	11	25	27	11	SE	16	100	0.0	0	1013	Overcast
06:00	11	25	27	9	ESE	13	88	0.0	0	1014	Overcast
09:00	11	26	29	10	SE	13	74	0.1	0	1015	Patchy rain possible
12:00	11	29	32	9	SE	15	65	0.2	0	1013	Patchy rain possible
15:00	11	31	33	10	ESE	13	100	0.1	0	1010	Patchy rain possible
18:00	11	26	28	12	SE	18	55	0.7	0	1011	Moderate rain at times
21:00	11	24	26	12	SSE	16	34	0.0	0	1013	Partly cloudy
00:00	11	25	27	6	ENE	9	84	0.0	0	1011	Cloudy
03:00	11	24	26	5	NE	7	81	0.1	0	1011	Patchy rain possible
06:00	11	24	26	5	NNE	9	86	0.0	0	1012	Overcast
09:00	11	26	28	12	NNE	15	84	0.0	0	1013	Cloudy
12:00	11	27	29	11	ENE	18	100	0.1	0	1011	Patchy rain possible
15:00	11	27	29	8	ESE	14	81	0.1	0	1010	Patchy rain possible
18:00	11	26	28	8	SSE	11	100	0.0	0	1011	Overcast
21:00	11	25	27	9	SSE	13	100	0.0	0	1013	Overcast
00:00	11	24	26	7	S	12	24	0.0	0	1012	Clear
03:00	11	22	25	3	SE	5	17	0.0	0	1011	Clear
06:00	11	23	25	5	SE	9	42	0.0	0	1011	Partly cloudy
09:00	11	26	27	5	E	6	100	0.0	0	1013	Overcast
12:00	11	28	29	6	E	13	90	0.0	0	1011	Overcast
15:00	11	29	31	8	ESE	9	97	0.0	0	1008	Overcast
18:00	11	27	29	12	SE	13	91	0.0	0	1009	Overcast
21:00	11	24	26	12	SSE	17	69	0.0	0	1012	Cloudy
00:00	11	22	22	4	ENE	6	100	0.0	0	1014	Overcast
03:00	11	22	22	5	NE	6	100	0.3	0	1013	Patchy rain possible
06:00	11	22	22	6	NE	9	100	0.1	0	1014	Patchy rain possible
09:00	11	23	25	4	E	6	100	0.0	0	1016	Overcast
12:00	11	25	27	2	NNE	8	100	0.0	0	1013	Overcast
15:00	11	26	28	8	NW	9	98	0.0	0	1011	Overcast
18:00	11	24	26	12	NW	12	100	0.0	0	1013	Overcast
21:00	11	23	25	4	NNW	5	100	0.0	0	1014	Overcast
00:00	11	25	27	7	ESE	10	100	0.0	0	1012	Overcast
03:00	11	24	26	8	E	10	100	0.0	0	1011	Overcast
06:00	11	23	25	9	ENE	13	100	0.1	0	1012	Patchy rain possible
09:00	11	23	25	9	NE	12	100	0.1	0	1014	Patchy rain possible
12:00	11	23	25	8	NNE	10	100	0.4	0	1013	Patchy rain possible
15:00	11	23	25	9	NNE	11	100	0.9	0	1011	Moderate rain at times
18:00	11	23	25	7	NE	9	100	0.9	0	1013	Moderate rain at times
21:00	11	22	25	6	NE	8	100	0.1	0	1015	Patchy rain possible
00:00	11	23	25	6	NNE	9	100	0.5	0	1014	Moderate rain at times
03:00	11	23	25	8	NNE	11	100	0.8	0	1012	Moderate rain at times
06:00	11	23	25	6	ENE	8	100	0.3	0	1012	Patchy rain possible
09:00	11	24	26	8	ESE	11	100	0.0	0	1014	Overcast
12:00	11	26	28	9	SSE	12	100	0.0	0	1011	Overcast
15:00	11	26	29	16	SSE	22	100	0.0	0	1008	Overcast
18:00	11	25	28	15	SE	24	84	0.0	0	1009	Cloudy
21:00	11	24	27	14	SE	20	88	0.3	0	1011	Patchy rain possible
00:00	11	26	29	12	SE	19	49	0.0	0	1012	Partly cloudy
03:00	11	25	28	13	SE	21	88	0.0	0	1011	Overcast
06:00	11	25	28	16	SE	25	65	0.1	0	1013	Patchy rain possible
09:00	11	27	30	16	SE	30	90	2.2	0	1015	Moderate or heavy rain shower
12:00	11	24	25	21	E	40	100	0.2	0	1014	Patchy rain possible
15:00	11	19	19	23	NE	31	100	0.1	0	1014	Patchy rain possible
18:00	11	18	18	19	NNE	23	100	0.1	0	1017	Patchy rain possible
21:00	11	16	16	14	NNE	19	100	0.1	0	1019	Patchy rain possible
00:00	11	23	25	7	SSE	11	22	0.0	0	1013	Clear
03:00	11	23	25	7	ENE	11	26	0.0	0	1012	Partly cloudy
06:00	11	23	25	7	NE	12	22	0.0	0	1013	Clear
09:00	11	25	26	7	NE	13	34	0.0	0	1015	Partly cloudy
12:00	11	28	30	8	ESE	9	80	0.0	0	1012	Cloudy
15:00	11	29	31	6	SSE	13	79	0.0	0	1009	Cloudy
18:00	11	27	29	11	SE	13	12	0.0	0	1010	Clear
21:00	11	25	26	11	SSE	17	24	0.0	0	1012	Clear
00:00	11	25	28	15	SSE	23	42	0.0	0	1007	Partly cloudy
03:00	11	24	27	11	SSE	17	60	0.0	0	1006	Partly cloudy
06:00	11	24	27	11	SSE	17	79	0.0	0	1007	Cloudy
09:00	11	27	31	13	S	21	97	0.0	0	1009	Overcast
12:00	11	32	38	13	S	20	53	0.0	0	1007	Partly cloudy
15:00	11	32	38	16	SSE	19	71	0.0	0	1004	Cloudy
18:00	11	30	35	16	SE	24	14	0.0	0	1006	Clear
21:00	11	27	30	17	SSE	24	27	0.0	0	1008	Partly cloudy
00:00	11	23	26	9	SE	13	55	0.0	0	1014	Partly cloudy
03:00	11	23	25	9	ESE	14	58	0.0	0	1013	Partly cloudy
06:00	11	23	25	9	E	14	91	0.0	0	1014	Overcast
09:00	11	25	27	10	E	13	76	0.1	0	1016	Patchy rain possible
12:00	11	30	33	5	E	12	73	0.1	0	1014	Patchy rain possible
15:00	11	30	32	10	SE	13	97	0.0	0	1011	Overcast
18:00	11	27	29	13	SE	20	100	0.0	0	1012	Overcast
21:00	11	24	26	13	SSE	18	41	0.0	0	1014	Partly cloudy
00:00	11	26	29	14	SE	21	30	0.0	0	1009	Partly cloudy
03:00	11	26	29	12	SSE	17	83	0.0	0	1008	Cloudy
06:00	11	25	29	5	SSE	13	96	0.0	0	1009	Overcast
09:00	11	27	30	9	S	12	94	0.0	0	1011	Overcast
12:00	11	30	35	10	SSE	12	90	0.0	0	1009	Overcast
15:00	11	30	35	12	SSE	15	80	0.0	0	1007	Cloudy
18:00	11	28	31	15	SE	23	51	0.0	0	1009	Partly cloudy
21:00	11	26	29	15	SE	22	63	0.0	0	1012	Cloudy
00:00	12	19	19	3	E	4	100	0.0	0	1016	Overcast
03:00	12	18	18	5	NE	12	100	0.0	0	1016	Overcast
06:00	12	18	18	6	NNE	8	100	0.1	0	1016	Patchy rain possible
09:00	12	18	18	6	N	14	100	0.0	0	1018	Overcast
12:00	12	19	19	6	N	15	100	0.0	0	1017	Overcast
15:00	12	20	20	8	NE	16	100	0.0	0	1015	Overcast
18:00	12	18	18	7	NNE	10	100	0.0	0	1016	Overcast
21:00	12	18	18	6	NNE	13	100	0.1	0	1018	Patchy rain possible
00:00	12	15	15	6	NNE	8	100	0.0	0	1019	Overcast
03:00	12	15	15	5	NNE	8	100	0.0	0	1017	Overcast
06:00	12	15	16	3	NNE	5	100	0.0	0	1017	Overcast
09:00	12	16	16	4	N	10	90	0.0	0	1018	Overcast
12:00	12	19	19	3	ENE	9	100	0.0	0	1016	Overcast
15:00	12	22	22	8	ESE	9	67	0.0	0	1013	Cloudy
18:00	12	20	20	8	ESE	11	98	0.0	0	1015	Overcast
21:00	12	19	19	4	E	6	100	0.0	0	1016	Overcast
00:00	11	24	27	13	SE	19	88	0.0	0	1010	Overcast
03:00	11	24	26	12	SE	18	69	0.0	0	1008	Cloudy
06:00	11	24	26	10	SE	17	75	0.0	0	1008	Cloudy
09:00	11	27	30	17	S	26	82	0.0	0	1009	Cloudy
12:00	11	31	35	19	S	29	63	0.0	0	1007	Cloudy
15:00	11	31	35	19	SSE	27	70	0.0	0	1004	Cloudy
18:00	11	29	33	22	SSE	25	11	0.0	0	1005	Clear
21:00	11	26	29	20	SSE	28	58	0.0	0	1007	Partly cloudy
00:00	12	14	13	12	NNE	17	100	0.0	0	1020	Overcast
03:00	12	13	11	15	NNE	21	100	0.0	0	1019	Overcast
06:00	12	12	11	16	NNE	22	100	0.0	0	1020	Overcast
09:00	12	13	11	15	NNE	21	100	0.0	0	1022	Overcast
12:00	12	13	12	12	NNE	16	100	0.0	0	1020	Overcast
15:00	12	14	14	11	NNE	14	100	0.0	0	1017	Overcast
18:00	12	14	14	8	NE	11	100	0.0	0	1018	Overcast
21:00	12	14	14	6	NNE	8	100	0.0	0	1019	Overcast
00:00	12	17	17	10	NNE	14	100	0.1	0	1018	Patchy rain possible
03:00	12	16	16	14	NNE	20	100	0.1	0	1018	Patchy rain possible
06:00	12	15	15	16	NNE	28	100	0.1	0	1020	Patchy rain possible
09:00	12	16	16	18	NNE	30	100	0.0	0	1023	Overcast
12:00	12	16	16	19	NNE	24	100	0.0	0	1022	Overcast
15:00	12	17	17	15	NNE	22	100	0.0	0	1019	Overcast
18:00	12	17	17	9	NNE	13	100	0.0	0	1020	Overcast
21:00	12	17	17	10	NNE	15	100	0.0	0	1021	Overcast
00:00	12	17	17	8	NE	12	100	0.0	0	1019	Overcast
03:00	12	17	17	7	NNE	10	100	0.0	0	1017	Overcast
06:00	12	17	17	6	NNE	9	100	0.0	0	1018	Overcast
09:00	12	17	17	7	NNE	10	100	0.0	0	1021	Overcast
12:00	12	18	18	10	N	12	100	0.0	0	1019	Overcast
15:00	12	18	18	10	NNE	13	100	0.0	0	1016	Overcast
18:00	12	17	17	10	NE	13	91	0.0	0	1018	Overcast
21:00	12	17	17	9	NNE	13	100	0.0	0	1019	Overcast
00:00	12	18	18	13	NE	18	100	0.3	0	1017	Patchy rain possible
03:00	12	16	16	13	NNE	17	100	0.5	0	1017	Moderate rain at times
06:00	12	16	16	12	NE	21	100	0.4	0	1018	Patchy rain possible
09:00	12	14	13	13	NNE	22	100	0.2	0	1021	Patchy rain possible
12:00	12	15	14	13	NNE	23	100	0.1	0	1019	Patchy rain possible
15:00	12	15	14	12	NNE	20	100	0.0	0	1017	Overcast
18:00	12	15	14	11	NNE	15	100	0.0	0	1018	Overcast
21:00	12	14	13	12	NNE	15	100	0.1	0	1020	Patchy rain possible
00:00	12	15	14	9	NNE	13	100	0.0	0	1020	Overcast
03:00	12	14	13	8	NE	12	100	0.0	0	1018	Overcast
06:00	12	13	13	7	NE	10	100	0.0	0	1019	Overcast
09:00	12	16	16	5	NE	14	100	0.0	0	1021	Overcast
12:00	12	17	17	7	NE	15	100	0.0	0	1019	Overcast
15:00	12	18	18	7	NE	9	100	0.0	0	1016	Overcast
18:00	12	17	17	6	NE	8	100	0.0	0	1017	Overcast
21:00	12	17	17	4	ENE	5	100	0.0	0	1018	Overcast
00:00	12	16	16	6	NNE	9	85	0.0	0	1018	Cloudy
03:00	12	16	16	5	NNE	8	62	0.0	0	1016	Cloudy
06:00	12	16	16	5	N	8	82	0.0	0	1017	Cloudy
09:00	12	18	18	6	N	12	100	0.0	0	1019	Overcast
12:00	12	20	20	6	N	13	100	0.0	0	1016	Overcast
15:00	12	20	20	4	NNE	10	98	0.0	0	1014	Overcast
18:00	12	19	19	5	NNE	6	100	0.0	0	1015	Overcast
21:00	12	19	19	5	N	7	100	0.0	0	1017	Overcast
00:00	12	18	18	4	NNE	5	100	0.0	0	1016	Overcast
03:00	12	18	18	6	NNE	10	100	0.2	0	1015	Patchy rain possible
06:00	12	17	17	6	N	10	100	0.3	0	1016	Patchy rain possible
09:00	12	18	18	7	N	10	100	0.0	0	1018	Overcast
12:00	12	19	19	9	N	12	100	0.0	0	1016	Overcast
15:00	12	19	19	8	NNW	10	100	0.1	0	1014	Patchy rain possible
18:00	12	18	18	8	WNW	12	100	0.2	0	1015	Patchy rain possible
21:00	12	18	18	6	NW	9	100	0.2	0	1017	Patchy rain possible
00:00	12	14	14	6	N	11	18	0.0	0	1021	Clear
03:00	12	14	14	7	N	11	15	0.0	0	1019	Clear
06:00	12	12	12	8	NNE	13	16	0.0	0	1020	Clear
09:00	12	17	17	12	NNE	14	18	0.0	0	1022	Clear
12:00	12	21	21	10	NE	12	20	0.0	0	1020	Clear
15:00	12	22	24	7	ENE	8	19	0.0	0	1017	Clear
18:00	12	20	20	6	ESE	9	28	0.0	0	1019	Partly cloudy
21:00	12	18	18	10	SE	10	59	0.0	0	1022	Partly cloudy
00:00	12	16	16	5	NE	8	100	0.0	0	1018	Overcast
03:00	12	17	17	7	NNE	10	100	0.0	0	1017	Overcast
06:00	12	17	17	6	NNE	15	100	0.0	0	1018	Overcast
09:00	12	17	17	7	NNE	16	100	0.0	0	1020	Overcast
12:00	12	17	17	10	NNE	13	100	0.0	0	1018	Overcast
15:00	12	17	17	10	NNE	13	100	0.0	0	1016	Overcast
18:00	12	16	16	10	NNE	13	100	0.0	0	1017	Overcast
21:00	12	16	16	8	NNE	11	100	0.0	0	1019	Overcast
00:00	12	13	13	6	SE	11	13	0.0	0	1019	Clear
03:00	12	12	13	4	ESE	6	12	0.0	0	1018	Clear
06:00	12	12	13	3	ENE	6	12	0.0	0	1019	Clear
09:00	12	17	17	3	NE	7	8	0.0	0	1020	Clear
12:00	12	21	21	6	SSE	7	5	0.0	0	1017	Clear
15:00	12	22	22	9	SSE	10	8	0.0	0	1013	Clear
18:00	12	19	19	11	SE	17	7	0.0	0	1014	Clear
21:00	12	16	16	11	SE	18	14	0.0	0	1016	Clear
00:00	12	14	14	5	ENE	8	24	0.0	0	1021	Clear
